label,path,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
1,/data_nas/huangyj/data/placePulse/rawData/googleviews-110802files/513e6c0cfdc9f0358700c0f2.jpg,-1.2179221,-2.8115942,3.2031026,-0.68196976,1.1754699,-1.2310975,-1.4612135,-0.15112212,-3.4790368,0.24118969,1.89668,0.4055707,-3.2307546,-0.39501566,2.9098582,-1.1935048,-1.1819931,-0.33728945,-0.65002525,-0.86943084,-1.6501986,0.7193239,1.0596476,-2.0027966,-2.526345,-0.35378608,1.6522508,0.7259351,-1.7048846,0.63163424,2.579795,-1.4266651,-2.86132,1.3336887,-0.27828312,-3.534613,-0.9368142,-2.3832953,-1.8089852,-3.0531533,1.7732977,-2.3247843,-1.7424902,0.73274124,1.7655199,-2.014956,-1.0582877,2.8983867,-1.0173103,-2.7313738
0,/data_nas/huangyj/data/placePulse/rawData/googleviews-110802files/5140cf27fdc9f049260030fe.jpg,-1.8440804,-3.13437,3.3828356,-0.30452964,2.2992916,-1.4520278,-1.3350587,-1.1379646,-4.995272,-0.106274456,2.5459917,0.57795185,-3.5055976,-0.31763008,2.8036535,-0.011875282,-1.6178879,1.1430635,-0.74106485,-1.6253544,-1.898155,1.2335802,0.4670845,-3.506327,-2.2663848,-0.10412632,1.3104938,0.36004603,-2.3245614,1.1543431,1.006348,-0.25877059,-4.511892,0.88162684,-1.2858096,-4.9727483,-0.69896305,-1.5723311,-2.6794538,-2.4219434,1.088254,-2.6540594,-2.2537649,-0.35622635,1.842775,-2.4595184,-0.26473403,4.5834723,-2.0882406,-3.1962156
1,/data_nas/huangyj/data/placePulse/rawData/googleviews-110802files/513e6c0efdc9f0358700c0f5.jpg,-0.28342104,-2.8122985,1.5535262,0.5307223,-1.3097538,-0.54699403,-0.8306759,-0.34873205,-5.2678556,-0.6478626,0.81266344,1.1821789,-1.9951723,-0.67619973,2.6474464,0.66086584,-0.2158862,1.1871947,-0.1323516,-1.1075456,-0.9470293,0.8894565,-1.0796341,0.46705455,-1.2661188,-0.07437767,0.7005165,-0.51815087,-1.0960174,1.7216845,-0.7898252,-1.8382463,-1.5223792,-1.1116911,-2.1900623,-4.722059,-0.23807096,-0.03755718,0.779917,-1.0280659,2.081274,-1.1904862,-3.1054096,0.6734809,1.55138,-1.4777174,0.8569454,4.9638147,-1.1230549,-2.1173925
1,/data_nas/huangyj/data/placePulse/rawData/googleviews-110802files/50f60b97beb2fed9100000f5.jpg,0.6882431,-2.192686,0.3248616,0.30577227,0.052712165,-0.32172835,-1.0940382,0.47058037,-3.5560727,-0.97721183,0.1982734,1.3156908,-0.5422176,-1.4932632,2.2691944,0.35356674,0.8628622,0.19786625,-0.35856572,0.085403815,-0.43836886,0.70659345,-0.57544345,-1.1840166,-0.93679786,-1.2456478,1.1949216,-0.9751964,-0.1900342,1.5908259,-0.814735,1.5503337,-2.759065,-1.4488369,-1.858747,-2.6594813,-0.7385488,-0.019248921,0.7298063,-0.4576778,-1.2647315,-0.3853237,-3.0725443,-1.9772614,1.8635217,-0.91460246,0.38488925,3.718327,-0.16765788,-1.4934744
0,/data_nas/huangyj/data/placePulse/rawData/googleviews-110802files/50f5e768fdc9f065f00070f0.jpg,-1.2939535,-2.5488338,2.0994709,-0.2269516,1.7062881,-1.6519455,-1.7388991,-1.2293772,-5.057384,-1.1289824,1.7670232,1.4288788,-2.5208108,-0.8023234,2.378808,1.2511953,-0.85147846,2.3170772,-1.3246915,-1.3307755,-1.6562037,1.7420619,0.3429095,-3.257963,-1.2267079,-0.5048614,1.5087671,-0.61400175,-1.8861454,1.7266212,-0.83042806,0.6331638,-4.4752045,-0.79139876,-2.0902953,-4.746723,-0.76965106,-0.23407128,-1.6449807,-1.1916292,0.31266788,-1.7119154,-2.4445605,-1.2552927,1.8685163,-1.9368447,0.9058776,4.8983827,-2.7854812,-2.2838473
1,/data_nas/huangyj/data/placePulse/rawData/googleviews-110802files/513f326bfdc9f0358700e081.jpg,-1.3121437,-2.2529414,2.0645938,-0.2154356,1.4522717,-1.4357917,-1.5159087,-1.2176055,-3.2887115,-0.9784294,1.8242128,1.3235589,-2.4485364,-0.2828983,1.9688795,1.0604478,-1.138292,2.1159115,-1.2119669,-1.2996035,-1.4860554,1.2910929,0.3169699,-2.4014528,-1.1491201,0.09591766,1.300661,-0.5669413,-1.8303169,1.1966678,-0.6763211,0.16086143,-3.1560822,-0.51652974,-1.692058,-3.0850914,-0.3770399,0.025278514,-1.491846,-0.7740577,0.46855757,-1.55468,-1.3391589,-0.90175563,1.3019712,-1.0897994,0.667722,3.116164,-2.5481946,-2.0626101
1,/data_nas/huangyj/data/placePulse/rawData/googleviews-110802files/50f60b91beb2fed910000088.jpg,0.24704279,-0.27130693,0.65993387,0.9723604,0.09384351,0.42763805,0.4537082,0.23405896,-1.4474701,0.93183374,-0.16051959,-0.2903015,-0.96252036,2.0670142,0.33855885,-0.66253364,-0.15653025,0.316142,0.5422213,0.09806441,0.10074504,-0.8713205,-1.1166996,-0.19594434,0.33426303,2.3624325,-0.660193,1.0294492,-0.3937238,-0.8977746,0.58708453,-3.70184,-0.42352396,0.7720832,0.28678268,-1.8653158,1.8508898,-0.40892214,-0.8970812,-1.1434824,3.3419294,0.308898,1.137927,2.1878536,-1.0012633,-0.8141489,-0.46493965,1.184353,-0.61778444,0.047308616
0,/data_nas/huangyj/data/placePulse/rawData/googleviews-110802files/50f5e75dfdc9f065f0007085.jpg,-1.9597292,-2.2911084,2.7919188,-0.59753233,1.8991146,-1.9863228,-1.8348356,-1.5921408,-3.895817,-0.8619322,2.2766705,1.2327853,-3.2451534,-0.1578732,2.1095462,1.0312848,-1.6777102,2.4865997,-1.5792786,-1.6681644,-1.9571109,1.6952058,0.96021354,-3.0578692,-1.3966186,0.14198692,1.5842824,-0.21761169,-2.3433366,1.2131132,-0.07439175,-0.602468,-3.6840584,-0.044228286,-1.4766958,-3.982028,-0.6004619,-0.4845501,-2.3569238,-1.4754099,1.4449948,-2.081198,-1.2112718,-0.19648358,1.4317224,-1.6604481,0.646519,3.4938173,-3.28702,-2.2641213
0,/data_nas/huangyj/data/placePulse/rawData/googleviews-110802files/51408f3cfdc9f0492600005d.jpg,-1.788226,-2.6055355,3.258133,-0.4585829,-0.06246519,-1.476599,-1.3373891,-1.0286789,-3.6896327,-0.12742983,2.0807776,0.7598834,-3.6594443,0.19762096,2.4842942,0.004384483,-1.8399217,1.3374091,-0.82893014,-1.7095548,-1.8230146,1.0226758,0.6176062,-0.40920556,-1.9580656,0.6381298,1.230879,0.3644538,-2.163924,0.85521626,1.1682955,-3.2564075,-1.3245611,0.6448053,-0.933351,-3.8630385,-0.3612898,-1.1209732,-1.2939348,-2.143265,3.5660377,-2.2893312,-1.1900628,2.0500827,1.1703224,-1.5261245,0.07527555,2.93372,-2.218086,-2.4828422
1,/data_nas/huangyj/data/placePulse/rawData/googleviews-110802files/50f5eee5fdc9f065f000905d.jpg,0.1904061,-2.956688,1.588551,0.71912897,-0.4248307,-0.063093886,-0.50408775,0.3728766,-5.742623,0.04678353,0.60134697,0.5410259,-1.7363579,-0.72847134,2.8997407,-0.41510072,0.2718695,-0.1752263,0.4216677,-0.52114666,-0.6687871,0.3879084,-1.215367,-0.63475484,-1.6282555,-0.4088961,0.5786014,0.11216966,-0.7379146,1.3778337,0.3939467,-1.1709702,-2.7102327,-0.27308187,-1.6216156,-5.165694,-0.28452912,-1.1735657,0.23289691,-1.9911498,1.411124,-1.203879,-3.5607357,0.25394547,1.7566569,-2.2214222,-0.12766314,5.5147266,-0.053085163,-2.3248723
0,/data_nas/huangyj/data/placePulse/rawData/googleviews-110802files/50f5e75bfdc9f065f0007053.jpg,-1.404788,-2.6190372,2.5318978,-0.03591991,0.13634369,-1.3916936,-1.3024178,-1.147108,-4.947492,-0.6052033,1.7164389,1.109076,-3.0288246,-0.18044183,2.4275513,0.8364361,-1.2371869,2.0478618,-0.8484224,-1.6388266,-1.622066,1.3256251,-0.018206405,-1.11235,-1.4100006,0.30494148,1.0691531,-0.17033711,-1.9697006,1.4228315,-0.27295822,-2.025171,-2.4597256,-0.3483559,-1.7851205,-4.8387785,-0.3231885,-0.38871035,-0.98580784,-1.5057828,2.5783334,-1.8515838,-2.0597284,0.89707124,1.4095215,-1.775922,0.76236814,4.4701424,-2.478924,-2.3077247
0,/data_nas/huangyj/data/placePulse/rawData/googleviews-110802files/5140ce7cfdc9f04926003052.jpg,-2.0183125,-2.6280265,3.282532,-0.24612875,1.0156028,-1.3514622,-1.069902,-1.412581,-3.1951363,-0.10610271,2.4700692,0.67126447,-3.5832016,0.4866365,2.1919749,0.27613416,-2.1321542,1.6219827,-0.72384137,-1.9219798,-1.7787795,0.8769477,0.29315892,-1.3886147,-1.8608127,0.98825014,0.94277394,0.2561862,-2.413449,0.71365106,0.61269075,-2.0990894,-2.0152235,0.7643143,-1.0820955,-3.3600936,-0.03376337,-0.7037155,-1.9585111,-1.6161269,2.5032272,-2.3577733,-0.81848127,1.048246,0.95475465,-1.3015358,0.067564406,2.6237745,-2.355496,-2.6589155
1,/data_nas/huangyj/data/placePulse/rawData/googleviews-110802files/513d6ccffdc9f03587005052.jpg,0.9884059,-1.1092879,-0.35808936,1.1908847,-0.44838145,-0.07874412,-0.46210656,0.290303,-5.864765,-0.55885565,-0.8581346,0.9185633,-0.22035632,-0.16293614,1.4418923,0.9761143,1.3890767,1.5475112,-0.08817034,0.1962895,-0.01391067,0.71396655,-1.5807233,-1.1992592,0.6002366,0.041480668,0.117807664,-0.28379837,0.031235646,1.3108706,-1.6188757,-1.2763162,-3.0806808,-1.7257799,-1.8865762,-5.4511733,0.5170324,0.19942045,0.47541466,-0.8422743,1.6476648,0.5846508,-2.5869732,0.067722335,0.86061996,-2.1399317,1.1421696,5.9357405,-1.2719735,-0.22723967
0,/data_nas/huangyj/data/placePulse/rawData/googleviews-110802files/51414b2cfdc9f04926007050.jpg,-1.9464759,-2.4836004,3.1055064,-0.31068197,1.4276353,-1.6212913,-1.3533291,-1.4245839,-4.2969084,-0.30207145,2.2685838,0.787912,-3.495601,0.22937185,2.2365348,0.5231588,-1.7954886,1.9906557,-1.0269955,-1.7653667,-1.8392491,1.3043191,0.50596666,-2.3695025,-1.6216447,0.5806104,1.1527017,0.2573656,-2.3481214,0.978799,0.47028482,-1.7936268,-3.1567724,0.4968851,-1.2453386,-4.50205,-0.27346113,-0.90423226,-2.289206,-1.9431585,2.4668653,-2.241862,-1.2740408,0.78455085,1.2310321,-1.9488289,0.3023524,3.7822697,-2.8066025,-2.4763925
1,/data_nas/huangyj/data/placePulse/rawData/googleviews-110802files/513d7cecfdc9f0358700705b.jpg,1.0583402,-0.133009,-1.0538218,0.99898005,-1.4496654,-0.43617097,-0.77459365,0.09684767,-4.755144,-1.0911137,-1.4265187,1.3878341,0.16085368,0.09554428,0.6956426,1.7599312,1.5013225,2.5761194,-0.7053638,0.3302092,0.065203756,0.9549983,-1.2016189,-0.048805762,1.5278072,0.37232977,0.22475442,-0.656481,0.19260858,1.2199848,-2.384643,-2.2760108,-1.6738178,-2.5005972,-1.8499962,-4.4709835,0.708465,1.092773,1.1450258,-0.10516755,2.5074308,1.2840075,-1.5354058,0.83770525,0.31129056,-1.3893188,1.916877,4.7635784,-2.187122,0.8582902
1,/data_nas/huangyj/data/placePulse/rawData/googleviews-110802files/5140ced3fdc9f049260030a6.jpg,-0.54049164,-2.3459988,1.9508513,0.17938696,-1.096014,-0.8521317,-1.0389656,-0.27731055,-4.494954,-0.30273005,0.82481545,0.93344855,-2.4077666,-0.110564075,2.4371123,0.13534963,-0.49202585,1.029102,-0.42169967,-0.93659395,-1.133117,0.7848022,-0.3047887,0.32343432,-1.2682143,0.3032961,0.91108006,0.07635963,-1.2310332,1.1141244,0.36346048,-3.0469694,-1.2376813,-0.33436078,-1.3298684,-4.354766,-0.13371992,-0.7078231,0.11150738,-1.7748476,3.1847928,-1.2376292,-2.026952,1.7110404,1.21396,-1.606973,0.38655388,3.992163,-1.5086789,-1.7819922
0,/data_nas/huangyj/data/placePulse/rawData/googleviews-110802files/513f328ffdc9f0358700e0a6.jpg,1.5157803,-1.0910505,-0.5413274,1.4185112,-1.3885514,0.965487,0.3994458,1.0012047,-2.6660228,0.12225576,-0.9792752,0.42187136,0.2928095,0.38928527,1.1289433,-0.20053686,1.2677774,-0.2460991,0.8752335,0.59471285,0.6017407,-0.7039722,-2.1012502,1.0354484,0.19952527,0.7882061,-0.46518227,-0.079606235,0.5212896,0.34848484,-0.7622678,-1.5818119,-0.38064688,-0.933525,-1.042868,-2.1405058,1.1322912,0.29630584,1.4737883,-0.26643717,1.1670967,0.80717754,-1.4261335,0.39876097,0.09550128,-0.59212893,0.14997385,2.7617152,0.6065067,-0.2573537
0,/data_nas/huangyj/data/placePulse/rawData/googleviews-110802files/50f5eb3bfdc9f065f00080a7.jpg,-0.25315428,-0.334257,0.51771146,-0.16629122,1.2305298,-1.1207112,-1.3675106,-0.33694023,-0.7592269,-0.84320265,0.4127221,1.144219,-1.0578539,0.28040203,0.6435741,0.785675,-0.15403615,1.7281692,-1.3642504,-0.04458267,-0.6735411,0.8605457,0.63464457,-1.914839,0.2601288,0.3742458,1.1990637,-0.36683795,-0.66484743,0.3548911,-0.50035477,-0.37993476,-1.8802167,-0.6905862,-0.6480128,-0.80584806,0.12281386,0.2532172,-1.1586932,-0.30886593,0.61355454,0.031137308,0.4652414,-0.46403196,0.36587638,-0.29340002,0.5627665,0.70151025,-2.1816049,-0.052181445
1,/data_nas/huangyj/data/placePulse/rawData/googleviews-110802files/51392726818ede12960010a7.jpg,0.6998413,-0.7146291,0.600287,0.57157564,1.4083073,0.61493033,0.20628056,0.945196,-0.01761727,0.9429585,0.042238154,-0.3456747,-0.4104933,1.1057956,0.7397198,-1.6102035,0.28578827,-1.395852,0.6057905,0.80806774,0.1804635,-1.1702613,-0.530088,-1.5521934,-0.48963863,1.1050403,-0.030157195,0.88737404,-0.0030834926,-0.9550832,1.569281,-0.53337884,-1.5733942,1.2703438,0.6697582,-0.0786601,1.0060539,-1.1355603,-1.1499574,-1.2530984,0.1751733,0.09242098,0.6337578,-0.18466783,-0.24976167,-0.5183652,-1.517685,0.030550435,0.7857362,-0.5258411
1,/data_nas/huangyj/data/placePulse/rawData/googleviews-110802files/50f60b92beb2fed9100000a7.jpg,0.55321515,-1.5466068,0.8262213,0.9843041,-1.1101786,0.51898104,0.20549624,0.58386135,-2.727013,0.5112947,-0.012536717,0.15348165,-1.075738,0.67789817,1.5106975,-0.66904753,0.17094533,-0.2973927,0.74980295,-0.10260551,-0.025064807,-0.5566909,-1.4569073,0.9579144,-0.61783946,1.1183137,-0.18873897,0.40438658,-0.2436686,0.16548108,0.35806248,-2.8752723,-0.21523955,0.059929006,-0.6475296,-2.5232255,0.938462,-0.4476513,0.5346099,-1.094043,2.5028865,-0.19235823,-1.0643327,1.5289868,0.17643818,-0.8550387,-0.28044602,2.4501216,0.24378863,-0.975868
0,/data_nas/huangyj/data/placePulse/rawData/googleviews-110802files/513cdd26fdc9f035870020a9.jpg,-2.0538769,-1.580564,2.0567834,-0.18370882,3.8106816,-1.797061,-1.4472977,-2.2914023,-2.4461694,-1.1055244,2.5609784,1.2694944,-2.5085475,0.583539,0.98748934,2.0111504,-1.8916808,3.616402,-1.6276791,-1.7315344,-1.6330434,1.5958886,0.45749694,-4.879966,-0.3746866,0.971854,1.0088817,-0.61331123,-2.3919756,0.8213482,-1.8472234,1.5137875,-4.678001,-0.4126,-1.774901,-2.6174152,0.2744866,0.85408556,-3.4619455,0.14242432,-0.48417598,-1.4783978,0.12977447,-2.1751118,0.58883727,-0.9334408,1.0711399,2.5141287,-3.9017806,-1.7642307
1,/data_nas/huangyj/data/placePulse/rawData/googleviews-110802files/51413fc5fdc9f0492600600c.jpg,1.8270264,-0.8712831,-1.184817,0.022030802,1.0722109,-0.5838736,-1.7617445,1.3830825,-4.5229545,-1.3390874,-1.380302,1.4215941,0.973516,-2.1765423,1.801196,0.32540765,2.706535,0.021914298,-1.0915563,1.6930119,0.0112729855,1.19919,0.30077142,-3.5198839,0.18864974,-2.6605706,1.7752814,-0.818953,0.88982385,1.6332473,-0.45431644,3.1132054,-5.1980195,-2.0319788,-1.3388718,-3.647509,-1.349748,-0.83703566,0.3816369,-1.2914814,-2.4490962,0.84705436,-3.4750233,-3.0807247,2.2445583,-2.1072755,0.38644332,4.9576283,-0.41802704,0.007276021
0,/data_nas/huangyj/data/placePulse/rawData/googleviews-110802files/513d9d4afdc9f03587008008.jpg,-1.1171815,-1.4799799,1.3159271,-0.34520522,1.5913184,-2.048299,-2.0885513,-1.3523993,-5.243956,-1.5575945,1.0324733,1.7056401,-2.0192747,-0.61921245,1.6660191,1.9723494,-0.38223603,3.3670654,-1.9909705,-0.9731172,-1.5324141,2.1487207,0.7458621,-3.5789237,-0.1753512,-0.47632673,1.6118436,-0.73429817,-1.6561098,1.6897606,-1.4022412,0.10110497,-4.6871343,-1.4470313,-2.0180342,-5.122154,-0.6635453,0.14297357,-1.6821854,-1.0762913,0.984975,-0.96214753,-1.834861,-0.85257715,1.5336726,-2.0800414,1.5489597,5.0830913,-3.852603,-1.1330694
0,/data_nas/huangyj/data/placePulse/rawData/googleviews-110802files/513e6b62fdc9f0358700c00a.jpg,0.2723216,-1.8896875,0.39809728,0.24756667,2.0479293,-0.9387472,-1.4964648,-0.13115847,-5.361771,-1.1945378,0.34606448,1.3737167,-0.6862176,-1.3004173,2.0620763,1.0216875,0.9257178,1.4411418,-0.99285,0.05385196,-0.7411319,1.4483925,-0.20199855,-4.206739,-0.39406353,-1.3340589,1.3250084,-0.7355065,-0.5714566,1.7425251,-1.2050555,2.4635456,-5.6887817,-1.4841404,-2.05597,-4.751221,-0.7451098,-0.2973043,-1.017437,-1.0059382,-1.5244612,-0.40335506,-3.1386821,-2.78934,1.9885843,-2.2562845,0.76574266,5.66066,-1.6885351,-1.3143287
0,/data_nas/huangyj/data/placePulse/rawData/googleviews-110802files/50f43b70fdc9f065f00030b9.jpg,-1.4484445,-2.5458744,2.634174,-1.0724583,1.361369,-2.078376,-2.354658,-0.8125279,-4.029131,-1.0435674,1.8967485,1.3951399,-2.983,-1.2137382,2.7269092,0.39395955,-1.0232327,1.40434,-1.7701199,-1.0773661,-1.9769225,1.8286042,1.6381832,-2.7857387,-1.9133183,-1.139116,2.327491,-0.34896597,-1.875612,1.5070317,0.8556443,0.07290421,-3.75423,-0.17895988,-1.264927,-3.8422017,-1.5438793,-1.2603436,-1.6347828,-2.0986347,0.73221874,-2.1062155,-2.1901083,-0.55599767,2.2363043,-1.7999803,0.20466657,3.5948524,-2.470749,-2.3822749
1,/data_nas/huangyj/data/placePulse/rawData/googleviews-110802files/513d7836fdc9f035870060b5.jpg,0.09764023,-2.530911,1.6955881,0.8905798,-0.82688713,0.30290708,0.013546219,0.34500962,-4.0468745,0.5346703,0.658038,0.17368613,-1.7777352,0.24574399,2.3292212,-0.8006331,-0.18410173,-0.42804626,0.8130711,-0.5665347,-0.47507307,-0.3013904,-1.4347119,0.48242384,-1.4608977,0.69043434,0.062951885,0.45523462,-0.77241355,0.57661176,0.7168516,-2.4490738,-1.1250765,0.3577606,-1.0004227,-3.737935,0.47485176,-0.95605886,0.23213242,-1.6801941,2.3006952,-1.0409373,-2.10142,1.2305381,0.85204583,-1.4623047,-0.4863696,3.7024841,0.21052498,-2.0233564
0,/data_nas/huangyj/data/placePulse/rawData/googleviews-110802files/50f5eb3cfdc9f065f00080ba.jpg,-1.1522868,-1.5831617,2.3267577,-0.39788362,0.1189649,-1.1025784,-1.1272926,-0.5557673,-2.0830925,0.008382467,1.2812355,0.59576005,-2.7195523,0.6421746,1.7110764,-0.2591839,-1.280633,0.97470844,-0.79241496,-0.94749403,-1.2545966,0.5553717,0.65136504,-0.3997895,-1.1841054,0.9616762,1.0180359,0.47304752,-1.5365286,0.17675252,1.2922097,-3.1835437,-0.81473917,0.5969674,-0.24779458,-2.378497,0.09572311,-0.98519355,-1.1723182,-1.8344837,3.2396855,-1.3663354,-0.009260403,1.9887539,0.5100024,-1.0112292,-0.16433518,1.466333,-1.8672177,-1.4130993
0,/data_nas/huangyj/data/placePulse/rawData/googleviews-110802files/514137c5fdc9f04926005043.jpg,-1.5175085,-0.48473173,1.2102336,-0.7904035,2.8985782,-2.344629,-2.2834291,-1.7102346,-1.7680525,-1.6772919,1.4620477,1.7520834,-1.9042488,0.061822936,0.621665,2.100242,-1.0304966,3.6943135,-2.5349514,-0.87101257,-1.5671333,2.0413532,1.6203892,-4.307206,0.31399357,0.13862868,1.8148198,-0.8230956,-1.765072,0.8839845,-1.4381168,0.96311283,-4.037856,-1.0455981,-1.2920637,-1.9645116,-0.36427626,0.70128167,-2.7256448,-0.12198543,0.0070313057,-0.6917211,0.52797747,-1.5591215,0.73995215,-0.7656,1.3597902,1.7082453,-4.3064656,-0.47917673
0,/data_nas/huangyj/data/placePulse/rawData/googleviews-110802files/513e6b88fdc9f0358700c043.jpg,-0.64540935,-2.5245595,2.43736,-0.18759955,-0.7518171,-0.8363159,-1.1096325,0.01876921,-3.840564,0.06170512,1.0870284,0.6169736,-2.680028,-0.15469591,2.6602197,-0.72583336,-0.6804803,0.08099839,-0.3555917,-0.76731455,-1.2541802,0.51291746,0.23392333,0.08464984,-1.8705837,0.11953859,1.1479709,0.44789243,-1.2846012,0.7446321,1.6369915,-2.932994,-1.2489884,0.47663122,-0.6685048,-3.7677643,-0.40188196,-1.5461947,-0.2682649,-2.4509094,3.0031412,-1.6120435,-1.8275951,1.7947725,1.3235892,-1.6311572,-0.41171342,3.2246928,-0.96911436,-2.1020882
0,/data_nas/huangyj/data/placePulse/rawData/googleviews-110802files/513d56cbfdc9f03587003049.jpg,-2.2977166,-1.7400861,2.5706422,-0.3587835,2.8748407,-2.1127975,-1.6432909,-2.233921,-4.349877,-0.91080046,2.3457742,1.1480354,-3.1523454,0.47048342,1.4233068,1.7912095,-1.8866519,3.669049,-1.7453923,-1.8957013,-1.9363099,1.8488503,0.73552287,-4.2923927,-0.636469,0.7857484,1.1395855,-0.18712774,-2.6279187,1.0494313,-1.015177,-0.39926028,-4.6663194,-0.16978747,-1.6482762,-4.6399703,-0.031837627,0.05920683,-3.3012817,-1.0949491,1.5137277,-1.8561451,-0.5719761,-0.45097783,0.9048218,-1.9418591,1.1217055,4.063104,-4.297777,-1.8699718
0,/data_nas/huangyj/data/placePulse/rawData/googleviews-110802files/50f5e75afdc9f065f000704f.jpg,-1.6718851,-2.365455,2.4503624,-0.41915363,1.9363087,-1.811222,-1.7674867,-1.4760841,-4.015339,-0.99398774,2.106491,1.3556443,-2.8820689,-0.36268672,2.1420562,1.1583679,-1.3790741,2.4278297,-1.4536957,-1.5311579,-1.8056564,1.6588856,0.6568449,-3.1795542,-1.2716333,-0.040368464,1.5228063,-0.45192388,-2.1486242,1.370163,-0.5291688,0.0959859,-3.9325457,-0.37406772,-1.753598,-3.9420748,-0.5977104,-0.21931885,-2.084411,-1.1347212,0.7555125,-1.8740311,-1.5259608,-0.8201625,1.5298162,-1.5816898,0.7482907,3.783371,-3.0136104,-2.2505896
0,/data_nas/huangyj/data/placePulse/rawData/googleviews-110802files/51414b25fdc9f04926007048.jpg,-2.0093186,-2.5105567,3.121923,-0.64107275,2.583006,-1.8408792,-1.7136523,-1.4170761,-3.8058803,-0.48759592,2.505459,0.8955784,-3.3845184,-0.05991517,2.2833898,0.43067223,-1.7697067,1.8477683,-1.3652619,-1.5458682,-1.9766521,1.4405104,1.0627961,-3.7409809,-1.7730557,0.12542647,1.57578,0.14450306,-2.3931708,0.93044156,0.6855597,-0.1921275,-4.256225,0.6029041,-1.1109089,-3.9440272,-0.60530424,-1.1148678,-2.929284,-1.982297,1.0505964,-2.3378415,-1.1805,-0.47161153,1.4923744,-1.9329717,0.033409305,3.414569,-2.8873105,-2.6095583
1,/data_nas/huangyj/data/placePulse/rawData/googleviews-110802files/51414812fdc9f04926006bdd.jpg,1.7425153,-0.42236617,-1.0692426,1.4432473,0.6918124,0.78762746,0.22602837,1.0247355,-3.4407997,0.12349989,-1.296051,0.27719587,0.8777172,0.47052616,0.66652423,-0.049853664,1.8493558,0.09146292,0.55264443,1.1898957,0.7065671,-0.48352167,-1.7941791,-1.9795449,0.887223,0.49184167,-0.39793164,0.1323228,0.6850116,0.17577925,-0.9226253,0.12160313,-3.1603692,-0.8681813,-0.84242135,-3.0882516,1.175438,-0.008961877,0.02964267,-0.56813,-0.0729151,1.2843726,-1.2833501,-1.0278816,0.09010094,-1.483703,0.05489118,3.8287058,0.058312006,0.31568855
0,/data_nas/huangyj/data/placePulse/rawData/googleviews-110802files/50f5e646fdc9f065f0006bdd.jpg,-1.5657554,-1.6747606,2.6314497,-0.75409585,0.5275442,-1.6342456,-1.5910034,-0.8828019,-2.1032166,-0.34179798,1.6918789,0.87030643,-3.0833886,0.34428176,1.7861693,0.062204827,-1.5731592,1.4191331,-1.312686,-1.1633476,-1.6454725,0.9922694,1.2417768,-1.00368,-1.3613237,0.60562515,1.4836153,0.25185248,-1.8550509,0.43126768,1.2034328,-2.615894,-1.3287414,0.5428904,-0.41966286,-2.3929563,-0.33278316,-0.95645446,-1.5899937,-1.8477389,2.8982298,-1.6959885,-0.07041282,1.557532,0.8268893,-1.011703,0.010233391,1.4437512,-2.426186,-1.6166115
1,/data_nas/huangyj/data/placePulse/rawData/googleviews-110802files/50f44800fdc9f065f0003bde.jpg,0.28248844,-1.879624,0.65704787,0.96721846,-1.236129,0.13070819,-0.15535517,-0.055509657,-3.4587936,-0.31653097,0.24408014,0.8537511,-1.0972981,0.20919813,1.6730787,0.5293107,0.06271675,0.96786475,0.30860034,-0.6096429,-0.2757809,0.12016393,-1.6349645,0.8856314,-0.41130322,0.85589606,0.004464688,-0.40444037,-0.5389129,0.92679745,-1.1832867,-1.9866843,-0.54004675,-1.0490563,-1.7011495,-3.0302758,0.7232323,0.5578691,0.91280067,-0.22087261,1.8894022,-0.25790712,-1.6898274,0.6714736,0.5096107,-0.66374236,0.70685095,3.3325932,-0.6320067,-1.1860373
