label,path,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,/data_nas/huangyj/data/placePulse/rawData/googleviews-110802files/5140c919fdc9f04926002431.jpg,-8.236266,-1.9281573,1.6116073,0.97908705,-2.7089617,-1.6181662,-9.445354,1.2335564,-1.0430315,-0.19768159,4.723341,-2.6238008,-1.1539781,1.744886,-0.99353045,-2.7243855,-1.9785596,1.6189251,2.048968,1.7434273,-0.85921824,2.6130912,0.9485887,0.3387576,8.53018,-3.7300801,3.398075,0.85982597,4.6304812,-1.4606819,1.3617175,-2.131272,0.19819114,-2.2359931,-0.7211576,-2.0981271,2.58462,-3.2166302,-1.3226548,-0.5137786,1.2971638,-1.273232,-3.326276,2.10451,-0.46118066,0.15612905,-7.548018,1.14381,1.4773355,-1.6604356
1,/data_nas/huangyj/data/placePulse/rawData/googleviews-110802files/50f46440fdc9f065f000443a.jpg,-2.0059679,-1.5520687,2.603435,-1.1949097,-0.15705058,-3.813559,-2.2965674,1.4610436,0.6027199,-0.16579883,-0.65234405,2.2742202,-2.9489212,2.4675314,-0.25557885,-1.1931226,-1.1742897,-0.16637853,0.0012837835,0.13916859,0.7571308,1.4273262,-0.007613798,-0.29922357,-0.7643207,-4.00325,-2.1633265,-0.18076631,4.211284,-2.6420498,1.7755169,-0.7924355,3.1918356,-1.081092,1.0611833,-1.5905473,-9.213925,0.68313533,-2.068285,3.3449903,-0.5185358,-1.6054864,-0.94142574,0.95544964,-0.83370566,-0.9880773,-11.052458,1.504194,0.71863925,0.9695139
1,/data_nas/huangyj/data/placePulse/rawData/googleviews-110802files/50f5e8a6fdc9f065f0007430.jpg,-5.7762294,0.2030462,2.4440193,2.3845785,-2.7775207,-0.19069956,-1.3878671,1.7591522,-1.9973607,-1.5854733,3.3021698,-2.0780892,-0.75583225,2.0836735,-0.22945957,-2.5765216,-0.84919393,4.2182317,3.5906503,1.9851148,-0.45363408,2.5178256,0.46179911,0.3936846,1.3687843,-0.7413051,2.8489263,0.45367953,2.2198133,-1.2231835,2.3153305,-1.4453425,-1.3913959,-1.0032912,3.5097983,-1.8728157,-4.211096,-2.1254208,-0.03702546,-0.93794733,1.7174431,-0.25139654,-4.6085787,2.1077485,-0.097104535,-0.38867915,-10.256402,0.15158972,0.054778136,-0.5945045
0,/data_nas/huangyj/data/placePulse/rawData/googleviews-110802files/50f4455efdc9f065f000343b.jpg,-7.6852217,-1.6292384,2.0373797,-0.4389326,1.5412694,-2.5832834,0.16730651,0.33585677,-0.25591648,0.9318137,2.038083,-0.760912,-1.3373609,-0.08799195,-0.40434965,-2.220555,-2.6647794,-0.15386453,-0.000640668,-0.35649246,-0.71400887,0.6985613,0.04662163,-2.0120153,2.0813031,-3.929453,1.1830717,0.7975594,2.8643935,-1.7450424,0.49970853,-1.6345798,1.6658902,-1.9112461,4.538396,-1.1925571,-7.192681,-0.65267193,-1.4451033,1.3430974,-0.9012592,-1.6608639,-1.7978585,1.1646228,-0.86371154,0.7796207,-6.7235117,1.039367,2.1299796,-1.0917176
0,/data_nas/huangyj/data/placePulse/rawData/googleviews-110802files/50f5ebadfdc9f065f0008477.jpg,1.3034391,0.7522872,1.2693695,2.6987977,-7.4321337,1.6430994,-10.03898,1.434633,-2.0946796,-2.204823,0.40809792,-0.91464174,-0.6450574,2.2378316,0.3943125,-0.19661681,1.7064866,3.752308,2.8996499,2.4968657,0.0032397667,2.4476728,-0.004273822,1.794175,-4.6276355,2.3223622,1.8536686,-0.9676148,-0.26380053,-0.123642966,1.8731749,-1.4092579,-2.7103422,0.9625778,2.9894702,-0.91724443,0.022334691,-0.21612227,1.2051353,-0.844341,2.171414,1.1087995,-1.8171751,1.3811939,0.34169412,-1.3684509,-7.981962,-0.72659016,-1.7258172,-0.11249412
1,/data_nas/huangyj/data/placePulse/rawData/googleviews-110802files/50f56125fdc9f065f0005477.jpg,-9.473966,-2.1990669,0.73564774,-0.26991737,5.3097563,-0.7872287,4.115201,-0.017865095,0.31446978,0.9243269,3.485204,-1.9086279,0.07343569,-0.97109556,-0.173018,-1.940996,-2.8139367,-0.43466103,-0.3941708,-0.23661055,-0.6687912,1.395938,0.6368148,-2.7806854,7.885493,-2.9548872,3.1122448,1.29867,4.617509,-1.4751467,-0.22589195,-1.7255054,0.53481364,-3.2115116,0.7669252,-0.23209736,-6.6380677,-1.8488085,-1.1275762,-0.8099688,-0.4656315,-1.0887233,-0.47761735,1.0607375,0.24119334,1.1636215,-10.820541,1.4865652,2.222257,-2.516192
0,/data_nas/huangyj/data/placePulse/rawData/googleviews-110802files/50f5ebadfdc9f065f0008472.jpg,-2.8711665,-1.5892755,-0.036188737,-0.9764893,-9.87522,-3.9197252,-3.4773753,2.9997058,1.927004,-1.3982314,0.70761114,0.7802536,-5.6025095,3.6555388,-0.3081755,-0.8129432,-2.4556828,-0.8161241,0.21556854,-0.32928872,0.85825545,2.5803516,3.8481867,2.1331296,6.2019167,-4.7587504,0.35395867,1.2884012,2.7774327,-2.5527635,0.68554646,0.49612114,3.6721148,-3.1884246,0.12398146,0.097043216,-0.71232504,-1.6487199,-1.1184684,0.29455283,1.5767868,0.9417891,-3.6664824,2.7572672,0.14597172,-2.6745915,-6.2554097,2.8169415,1.8461537,-0.7552957
1,/data_nas/huangyj/data/placePulse/rawData/googleviews-110802files/5140d54ffdc9f04926003472.jpg,-4.1801395,0.49517888,1.0370228,-0.5509462,6.8982186,-2.9185066,5.746799,0.29255557,-1.0819796,0.9583436,0.8262615,1.2089179,1.2541547,0.3446215,-0.77748257,-1.7963862,-2.1596577,0.53435606,0.17365816,0.30688867,-0.39415228,0.3256622,-2.031504,-3.6829965,-0.8773382,-1.8425524,0.15368788,-0.32201833,4.700797,-1.3021104,1.5240713,-1.0756588,1.725408,-0.28716677,0.9289195,-3.1386645,-8.426972,0.62197727,-1.9628356,2.2898066,-0.35377845,-1.5461475,-1.4499544,0.5366859,-0.48946863,0.43741342,-5.426447,0.3311131,0.46906728,-0.21987396
0,/data_nas/huangyj/data/placePulse/rawData/googleviews-110802files/5140d554fdc9f04926003479.jpg,-6.1691885,1.5194347,0.9364154,2.1965096,0.76950634,0.34464958,8.0920925,0.95776933,-2.1128013,-1.467345,2.5855553,-1.8038163,0.96415395,0.69725645,-0.77078843,-2.314942,-1.8655028,3.2827406,3.378362,0.8407692,-0.7740095,1.2988322,0.083998695,-2.1119008,-1.4706315,0.72404706,2.4972303,0.6749245,0.317777,-0.6420908,2.0021675,-0.75717086,-1.6297219,-1.0071117,6.2462726,-1.3881215,-5.9405713,-1.4460014,0.437134,-1.9571486,1.2890356,0.21422824,-5.0892386,1.7283391,0.115114525,-0.209146,-3.8473713,0.027621211,-0.10427445,-0.53453565
1,/data_nas/huangyj/data/placePulse/rawData/googleviews-110802files/513cc15afdc9f0358700147f.jpg,1.9454013,2.665203,-0.37990677,-0.4493675,-2.344676,-2.8762136,3.352884,1.6844757,-2.3592787,0.8216765,1.9659144,0.20300962,0.02194872,1.7774149,-1.1350446,-3.848726,-3.479158,2.161218,0.9895314,2.914757,-1.1958326,-0.39170474,-1.2423109,2.062249,4.6849914,-2.0189147,2.0872233,0.8295152,6.52729,-1.2621683,1.695091,-0.827314,0.59039307,2.9462662,-9.381356,-5.1237626,1.7427635,-0.30265713,-3.073902,0.93047154,1.1212637,-0.107562795,-5.092888,0.34823126,-0.63616014,0.38314462,-6.064938,-2.188793,0.5169991,-1.720681
1,/data_nas/huangyj/data/placePulse/rawData/googleviews-110802files/513cc0fcfdc9f03587001423.jpg,-7.21448,-1.9943099,1.7224243,1.1414309,-2.1412344,-1.3556675,-4.420323,1.2808177,-1.5135869,-0.060851503,5.245233,-2.5069995,-0.31782568,1.6437458,-0.89551073,-3.7475662,-2.3845627,1.7701747,2.379321,2.7092602,-1.0969459,2.4086456,0.4465485,1.1428435,10.206909,-3.5340965,3.4984317,0.8830295,5.8711743,-1.5806257,1.7548944,-2.4610393,0.1868399,-1.5802943,-4.38356,-2.7062943,4.130444,-3.443968,-1.6738557,-0.6021887,1.1660435,-1.4158229,-3.120117,1.7885242,-0.652731,0.58897656,-6.9971232,0.27819106,0.93142676,-1.9056548
1,/data_nas/huangyj/data/placePulse/rawData/googleviews-110802files/50f4450bfdc9f065f0003421.jpg,-6.538509,-0.28544304,2.4262486,3.4946551,-2.3464313,1.059656,-16.766386,1.1217697,-2.7513235,-1.6222023,4.4658422,-3.7001326,-1.2786024,2.0811527,-0.9177541,-2.4767253,-0.17859028,4.4995584,4.2446012,3.2662368,-0.69571775,2.3309894,0.7236953,2.2911892,1.8066933,-0.6556772,3.1417847,0.20468584,1.090033,-0.8224137,1.9685663,-2.3683841,-2.499108,-1.1229129,3.0977416,-1.2141309,-0.25464785,-3.0209937,0.529202,-1.3550965,1.4326196,-0.64894736,-3.8836317,1.8343648,-1.2912297,-0.060655132,-11.735936,-0.27366394,0.24279654,-1.1445035
0,/data_nas/huangyj/data/placePulse/rawData/googleviews-110802files/513cc0fcfdc9f03587001424.jpg,-4.311373,-0.74911946,1.967346,0.34617123,1.0724368,-0.8138504,11.909004,0.30195794,-2.0611482,0.26092327,3.1645865,-1.3673108,1.2296925,0.18601915,-1.0996072,-4.8036046,-3.9297698,0.86252505,1.7761176,1.6019609,-1.7518017,0.90356326,-0.32900897,-1.0481124,3.6166675,-2.3060322,2.0335891,1.247505,4.159658,-1.3588287,1.5990531,-2.3486822,-0.5511944,0.885071,-2.0552042,-2.5663955,-1.7093494,-1.0892482,-1.685759,-0.98167753,-0.016909532,-1.3335464,-3.2507062,0.89883155,-0.698473,1.4412186,-3.291475,-1.3125981,0.87333703,-1.4843619
0,/data_nas/huangyj/data/placePulse/rawData/googleviews-110802files/5141399bfdc9f049260054e7.jpg,-3.713891,-0.77152526,2.3016944,-1.1191642,0.7064152,-4.40861,-8.149917,0.8853465,-0.9944235,1.5247625,1.4314251,0.5768836,-1.8454001,1.2988998,-1.006386,-2.7648423,-2.4488447,0.44783592,-0.15426683,0.97061175,-0.9192454,0.61567885,-1.0163033,-0.40684557,1.3581098,-5.183646,0.2370541,0.25193444,4.9479017,-2.0835512,1.5056738,-1.6371539,2.5986826,0.42786327,-0.49403182,-3.7436304,-3.897367,0.2299709,-3.1633415,3.271845,-0.63596857,-2.138671,-2.4327936,0.7401754,-1.4553201,0.6851661,-6.9607778,0.23379356,1.6636758,-0.45837513
0,/data_nas/huangyj/data/placePulse/rawData/googleviews-110802files/513d7975fdc9f035870064e2.jpg,-4.293299,1.1700407,-3.22961,-0.71710587,-9.792871,-3.1120462,-6.1528997,1.7651494,0.11322089,-0.09745771,2.7229578,-0.78576916,-1.5295628,2.4121795,-1.7970154,-0.8012401,-2.965708,-0.15022346,0.36602485,0.27811164,-0.44232473,1.6689776,1.9248942,-0.93604505,9.284708,-2.6685188,3.693114,1.1570342,5.050316,-1.0318793,0.68346894,0.30895862,1.715733,-2.2404418,-2.1649618,-2.7394207,7.3206983,-2.3890083,-1.3299538,-1.3906285,2.8981264,1.2304227,-5.066397,2.1558342,0.948185,-1.9107552,-0.9150441,1.7777171,1.42134,-2.6903784
1,/data_nas/huangyj/data/placePulse/rawData/googleviews-110802files/513e220bfdc9f0358700a4ee.jpg,5.9913282,3.6503723,-3.8532848,-1.9916596,-3.7375848,-2.4642324,-4.4389524,1.243943,-0.86837065,0.35793868,-1.3659248,-0.17514825,-3.0217078,1.3627057,-2.6363056,-2.7182,-4.716217,0.2695787,-1.6523877,-0.27817702,-2.3426485,-0.7719683,2.58917,0.5865487,-1.8510141,-2.3970385,3.4694307,3.359313,1.341468,-0.61382234,0.1539965,-0.48469776,-0.95489854,4.651166,-4.129324,-2.8756115,-2.545723,2.3650386,-1.6636758,-2.5879726,2.224504,2.9112003,-7.1797724,1.1095647,0.9437346,-0.9788217,-6.804569,-1.9634393,2.1650493,-3.3983397
1,/data_nas/huangyj/data/placePulse/rawData/googleviews-110802files/5141447bfdc9f049260064e9.jpg,-4.056309,-2.8967154,1.1771201,-1.4242225,5.8426247,-0.66753864,8.804503,0.7799342,1.9496615,-0.64112073,0.6647056,0.821026,-0.6518947,0.62367487,0.151582,-0.58684146,-2.6112344,-1.757473,-0.95271766,-0.6103794,0.78503555,1.3131986,1.9849421,-1.8918681,8.023197,-2.5386858,-0.3654259,1.1786152,4.7506666,-2.2981162,-0.5046034,-0.8579379,1.2673328,-3.220497,-4.428612,1.474988,-7.204451,-0.8293847,-0.788816,-1.1561899,-0.68691146,0.21912467,0.7081297,1.3860064,1.3014681,-0.838354,-12.306115,2.0050633,1.506159,-0.9953702
1,/data_nas/huangyj/data/placePulse/rawData/googleviews-110802files/50f5611dfdc9f065f0005413.jpg,-6.5723405,-2.7469022,1.6914889,0.009284622,-2.0326972,-2.3649004,-3.249443,2.0225635,-0.084850766,-0.49518564,4.114824,-1.0163975,-0.8819281,2.3676696,-0.20882602,-2.4961054,-2.4699864,0.97863144,1.3563755,1.7193189,-0.37033358,3.1200457,1.3711299,0.055694122,12.01172,-4.190728,2.6794438,1.1309187,7.2521005,-2.1139715,1.3888611,-1.6361899,1.3044618,-2.5275507,-5.7269244,-2.3158567,2.7156024,-3.0792406,-1.8077338,-0.6009651,1.3475796,-0.56962115,-2.7391362,2.5393014,0.56371474,-0.63135576,-9.304885,1.7671945,1.1350989,-1.6346464
0,/data_nas/huangyj/data/placePulse/rawData/googleviews-110802files/51414cd4fdc9f0492600741f.jpg,-3.0675848,0.35361886,-3.7034338,-0.060686853,-2.748862,0.25866714,-8.543386,1.8192168,1.8634562,-1.7436365,0.8857971,-2.562082,-4.4672594,1.8390137,-1.5062255,0.1427568,-2.599541,-0.15538362,-0.5448927,-1.2210743,-0.2522349,2.0663354,6.033369,0.6301063,6.1274295,-1.5017196,4.4766192,3.071511,-0.043572504,-1.1215953,-1.3210572,-0.006006421,-0.8437878,-2.7243922,0.7049004,2.6085718,-4.932794,-1.5523025,1.0236509,-5.1891975,2.7226748,3.4935427,-4.488842,2.75643,1.9076127,-2.5106628,-14.395834,2.1399956,2.7229722,-3.9125144
1,/data_nas/huangyj/data/placePulse/rawData/googleviews-110802files/51413943fdc9f04926005410.jpg,-0.04774005,-0.082924366,-1.1757177,-0.6078104,0.34921464,0.11695981,-8.368664,1.906955,0.9157565,-1.9930364,0.1216194,-1.3371717,-3.7131581,2.150915,-1.4426682,-0.8747536,-3.04357,0.40500137,-0.22473213,-0.030606953,-0.18476883,1.0695896,4.9007883,1.0878278,5.1958175,-1.6239974,1.9380064,3.0710893,1.7155765,-1.6789273,-0.29564333,-0.84827036,-1.3794336,-0.8851024,-4.055194,1.3800528,-5.110049,-0.48408943,0.03132538,-4.4409475,1.5078887,2.8677974,-4.508116,2.0602603,1.7392449,-2.3201385,-16.947191,0.9365664,2.235548,-2.4308338
1,/data_nas/huangyj/data/placePulse/rawData/googleviews-110802files/51414465fdc9f049260064cf.jpg,-0.68236923,-0.9721668,2.456042,-1.5335042,2.594667,-4.8823466,8.820547,3.3025188,-0.3908034,-0.8803364,1.4800099,1.7449785,0.9236507,3.4857903,0.20829402,-2.860152,-4.371266,1.598588,0.67648107,0.676499,-0.9852921,3.214675,0.939069,-2.935269,7.3147306,-4.480018,1.9564044,1.6826255,7.808187,-2.429862,1.9535769,-1.0657305,1.6345289,1.241359,-9.0306425,-5.1027308,1.9024644,-0.30856803,-2.762324,-0.5582895,2.3009534,1.0015013,-5.400842,3.760832,2.0724247,-1.5414529,-0.9083874,0.8404904,0.89142567,-0.9061689
0,/data_nas/huangyj/data/placePulse/rawData/googleviews-110802files/50f5ebaffdc9f065f0008497.jpg,1.9101118,-2.763217,4.4424524,-1.4888968,-3.41104,-1.9880512,-15.846253,2.326839,-0.4942048,-2.6067436,-1.2234788,0.60671014,-5.2169056,3.3961885,-1.118148,-2.3187037,-4.4729877,0.47092593,0.85636187,0.41234243,-0.46010104,0.9044708,4.240707,1.3639847,-2.1835656,-4.2376337,-2.8750987,2.8505194,0.3543041,-2.6156385,1.350904,-1.9790765,-0.9557284,1.4222997,-0.23181891,0.08766912,-3.2681468,1.5325131,-0.8453982,-2.0845864,-0.804421,1.10299,-5.498327,2.3360631,0.08913642,-2.4945214,-11.342221,0.041952267,2.2874148,0.65284175
1,/data_nas/huangyj/data/placePulse/rawData/googleviews-110802files/513e60eefdc9f0358700b492.jpg,-7.083186,0.10022212,0.52347934,1.4019246,-4.985784,-0.9825027,-6.8152037,1.1170864,-2.3700283,-0.2320288,5.603605,-2.5467165,0.12706901,1.760543,-1.5335201,-3.491432,-2.4378195,2.7640567,3.1834617,3.5325239,-0.5170997,0.08365214,-0.42440706,1.7438451,10.851844,-1.9516863,2.4536552,0.5625416,6.502295,-1.2006781,2.0661283,-1.6194317,-0.24860416,-1.8774658,-4.7639847,-3.2968721,6.2756443,-3.976397,-1.7324994,-0.5991196,0.9462081,-1.4697366,-4.6785007,0.86283344,-1.0799537,0.200404,-7.852667,-0.33167887,0.58703834,-1.5731531
0,/data_nas/huangyj/data/placePulse/rawData/googleviews-110802files/5141442ffdc9f0492600649e.jpg,-9.142671,-2.079218,0.74127424,0.2396588,-2.660021,-0.8698416,8.192278,-0.7022978,-0.4495395,1.018747,3.6069338,-2.6255822,0.023183271,-1.2894585,-0.266639,-3.0266883,-2.9719505,-0.9611932,0.36525702,-0.5633767,-1.6511712,1.3584484,0.4126625,-2.2494795,4.1018825,-3.0996044,3.2431235,1.1718249,1.2672983,-0.64302236,-0.2081672,-1.710971,0.1933677,-1.9023961,5.9803734,-0.49043477,-1.9228768,-1.7694318,-0.32222316,-1.0247219,-0.291735,-1.240159,-1.5841904,1.4105114,-0.45165622,1.9083872,0.4175397,0.48424184,2.1822553,-2.2823193
0,/data_nas/huangyj/data/placePulse/rawData/googleviews-110802files/50f5ebaffdc9f065f0008498.jpg,-1.7441225,-2.2963037,3.702265,-0.56451124,-0.90399706,-1.8285918,-14.796782,1.879037,-0.31248006,-1.809972,0.20583722,-0.23537885,-4.366999,2.748382,-0.94007945,-1.9079812,-3.1218617,0.7866444,1.145396,0.6125787,0.024667013,0.9717571,3.0001101,1.2424699,-0.08436823,-3.813486,-1.8366749,1.8502003,1.0575755,-2.4490535,1.1963514,-1.726789,-0.073437616,-0.4622869,0.9541222,0.04080531,-4.6205354,0.16406852,-0.86086386,-0.9188969,-0.7735775,0.10663493,-4.1054363,1.9052219,-0.5939466,-1.6778429,-12.073188,0.7344521,2.0934823,0.37170187
0,/data_nas/huangyj/data/placePulse/rawData/googleviews-110802files/50f5ebc7fdc9f065f00084fe.jpg,-3.1256142,0.17673038,3.6878948,0.39329112,1.935285,-2.1381285,-0.30094606,1.055341,-2.7967885,-0.31672102,1.3442225,-0.32449517,-0.22711584,1.2296547,-0.98464614,-3.8379402,-3.1778088,2.6307404,2.2293627,1.1247599,-1.5084642,0.20053376,-0.67984706,-1.5935632,-4.0112543,-2.483057,0.48450157,0.8956291,1.9612563,-1.5082535,2.3789258,-2.1080816,-0.53465784,1.6406382,3.3065412,-3.412788,-5.7973247,0.58677506,-1.3774482,0.3855865,-0.4850705,-1.1101251,-5.138071,1.3419929,-0.94847625,0.35181025,-4.061881,-1.0840427,0.75501835,0.011715775
1,/data_nas/huangyj/data/placePulse/rawData/googleviews-110802files/513d9ec6fdc9f035870084fe.jpg,-7.8329396,-2.4452858,0.509324,-0.70268124,-8.19445,-1.9610326,-11.618628,1.3827726,0.0010556392,-1.2042377,3.7861092,-0.7592986,-0.66076964,2.450223,-1.5891696,-0.91658235,-2.7313795,-0.4063936,1.6613812,1.0285555,0.3978161,1.1162637,1.6624942,-1.4716444,12.405269,-2.9534285,0.19626972,0.7885845,6.496489,-1.6579584,1.3192414,-0.7877468,1.2224668,-4.185968,-2.613192,-1.5648772,9.581968,-3.6291695,-1.2964603,-1.201716,1.0748204,-0.74328154,-3.5381525,1.8484855,0.71334386,-1.920099,-3.6027107,2.6346083,1.158138,-0.5430066
1,/data_nas/huangyj/data/placePulse/rawData/googleviews-110802files/51408971fdc9f0358700e4fe.jpg,-8.582695,-1.4720662,0.5715898,-1.5890673,12.382558,-2.746849,0.98076826,0.06725493,1.4877543,1.0612885,0.60284674,0.8933423,-1.010493,-0.8367009,-0.20073235,0.25793332,-2.7791584,-1.9816598,-1.8034453,-1.5308275,1.024754,-0.8166159,0.0957574,-3.862344,3.5985658,-3.0298028,-1.1630988,0.41771856,3.6911712,-2.1700714,-0.68042105,-0.5124172,3.3708994,-4.608247,2.37191,0.877895,-13.234464,-0.1470913,-1.4483649,2.0325782,-2.2130718,-1.5302398,0.8297113,0.27225205,-0.74362284,-0.019838016,-10.850675,2.6285284,2.3108044,-0.8532233
1,/data_nas/huangyj/data/placePulse/rawData/googleviews-110802files/50f42efdfdc9f065f00024fc.jpg,-4.1978593,-2.2690969,1.8198698,-0.168966,2.3408196,-1.0328962,-7.986152,2.6542087,-0.07386644,-2.4838178,2.7737815,-0.94634736,0.42245078,3.1080427,-0.8469355,-0.9599098,-2.9490185,1.0635477,1.9338882,0.9189768,-0.027607147,2.4478893,2.9625669,-1.7169607,11.424364,-1.9712241,1.188888,1.5898585,4.756922,-1.7436929,1.2649946,-1.3879031,-0.5529273,-2.1922479,-7.716278,-1.0554203,8.292425,-2.7336392,-0.8389253,-3.5530598,1.9250044,1.2330699,-4.423283,2.9600835,2.1297884,-2.5208216,-2.252966,2.1084647,0.7604816,-0.52497894
0,/data_nas/huangyj/data/placePulse/rawData/googleviews-110802files/514139a5fdc9f049260054fc.jpg,-8.609102,-2.7099135,0.13824134,-1.8048189,1.0788552,-4.829023,9.57335,0.581006,1.4189818,1.5864303,1.8611876,0.37734225,-0.865241,0.19616786,0.16636887,-1.9687011,-3.517967,-2.2113624,-1.5965967,-1.8310435,-1.0389344,2.9421713,0.46116173,-4.598856,4.2292433,-5.9794946,3.0920484,0.8577034,4.507191,-1.9108921,-0.036969226,-0.9451783,3.9781454,-2.620653,4.3261247,-1.9528408,-6.5256515,-0.36318508,-1.6989232,1.7678967,0.37328228,-1.2758204,-0.63375413,2.474,0.08793561,0.72626334,-0.6283991,2.391092,2.3900218,-2.4694722
1,/data_nas/huangyj/data/placePulse/rawData/googleviews-110802files/513e6eb2fdc9f0358700c483.jpg,-9.16629,-0.8130589,0.4464497,2.4766462,-6.40686,-0.09849897,-8.55992,0.7380631,-2.244033,-0.084688105,6.854751,-4.0883975,-0.18975697,1.4833283,-1.4089758,-3.7866375,-1.6063424,3.0565352,3.47749,3.673613,-1.1711731,1.6173275,0.062277865,2.3729799,11.434213,-2.2987907,4.7366676,0.5764433,5.5094323,-0.88668483,1.7737128,-2.3360243,-0.95269126,-2.301079,-2.5514867,-2.6281295,6.395605,-4.863459,-1.0486406,-1.0907562,1.7418686,-1.6636102,-3.8906224,1.4380492,-1.2111285,0.9081902,-8.708237,-0.21035056,0.71983737,-2.5024686
0,/data_nas/huangyj/data/placePulse/rawData/googleviews-110802files/513d9ea0fdc9f03587008488.jpg,1.5269122,0.25086874,1.4077415,-2.062332,-2.6680834,-4.8054233,3.6784704,2.743766,-0.597385,-0.4008521,-0.23301286,1.9626259,-0.50157696,3.1410677,-0.7173966,-2.4590888,-3.6730351,1.2953447,-0.25162256,0.038053267,-1.4249284,2.9682333,0.7233481,-3.1741037,1.9915314,-4.1545677,2.4971251,1.7648147,6.966207,-2.1756043,2.321521,-1.2274709,1.0950568,2.5773964,-4.653797,-5.4395065,-2.1327777,1.5219171,-3.1337636,0.045388483,2.6020863,1.0853733,-5.5700774,2.9655993,2.1291835,-1.5137532,-5.636593,0.5228004,0.99373585,-1.1815226
0,/data_nas/huangyj/data/placePulse/rawData/googleviews-110802files/514133e8fdc9f04926004484.jpg,-2.9625008,-4.0867276,2.885281,-2.8667445,4.0124855,-2.9227495,10.9801035,2.2820852,2.7867603,-2.1764119,-1.1840328,2.8058236,-0.36188823,2.724761,0.050138228,0.16391222,-3.6362891,-1.962689,-0.9606214,-2.5484467,0.40372354,3.687502,3.3074102,-6.274394,5.743591,-4.170745,-0.5996682,2.00412,5.6376834,-2.9326274,0.6521223,-0.82422006,1.5233544,-2.4438462,-2.1581204,-0.21707383,-6.7766967,0.61502284,-1.058316,-2.0136616,0.88987684,1.2159461,-1.6293931,3.719116,3.4441838,-2.9057307,-7.5813575,3.6831398,1.5188847,-0.058806036
0,/data_nas/huangyj/data/placePulse/rawData/googleviews-110802files/513e60d1fdc9f0358700b45d.jpg,-7.518297,-2.7109377,1.624899,-0.9827748,-4.331925,-4.1109333,-3.6240702,0.47469896,-0.94236225,1.6949748,3.3914692,-1.2287745,-0.5220131,0.70464575,-1.2528088,-3.8714943,-3.4256885,-0.5634806,-0.03008803,0.2783159,-2.621452,3.5861483,-0.15925446,-3.029425,4.3954916,-6.2448325,4.4278173,0.9998305,5.4871383,-1.6463071,1.4641334,-2.8569398,1.6562506,0.022428831,2.2679322,-4.2212367,1.428084,-0.79666454,-2.6332157,1.129714,1.1000565,-2.0565474,-2.6906242,2.1291707,-0.32502154,1.4449973,-0.57890403,0.61067307,2.1285539,-2.3168142
1,/data_nas/huangyj/data/placePulse/rawData/googleviews-110802files/513d7947fdc9f03587006453.jpg,-7.0400143,-1.6821978,0.24316591,0.3095641,-0.49010882,-1.1204656,-15.381303,1.2642179,-0.5300416,-0.71106935,4.4135942,-2.0365942,-0.675713,1.8736262,-1.7222607,-1.5001372,-2.319941,0.66207826,1.697115,2.1603692,0.04851856,0.9455689,1.4592556,0.40848532,12.568908,-2.6623256,1.5229284,0.95535827,5.7584724,-1.5921016,1.1365635,-1.617958,0.604095,-3.3459363,-6.1361017,-1.3945493,7.5809836,-3.676039,-1.484361,-1.4969093,0.73933667,-0.53043103,-3.0270348,1.4861331,-0.009092059,-1.0653238,-6.989424,1.7473861,1.2090907,-1.3821787
